"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-04-05 15:00:00","2022-04-05 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3910436,3910436,0.82061547040939,0,0
"2022-04-05 16:00:00","2022-04-05 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3700909,3700909,0.77662575244904,0,0
"2022-04-05 17:00:00","2022-04-05 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3231827,3231827,0.6781730055809,0,0
"2022-04-05 18:00:00","2022-04-05 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3053088,3053088,0.640649497509,0,0
"2022-04-05 19:00:00","2022-04-05 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2733605,2733605,0.57359552383423,0,0
"2022-04-05 20:00:00","2022-04-05 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2492306,2492306,0.52294999361038,0,0
"2022-04-05 21:00:00","2022-04-05 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2599751,2599751,0.54548072814941,0,0
"2022-04-05 22:00:00","2022-04-05 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2567515,2567515,0.53870326280594,0,0
"2022-04-05 23:00:00","2022-04-06 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2619753,2619753,0.54964923858643,0,0
"2022-04-06 00:00:00","2022-04-06 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2813385,2813385,0.59026002883911,0,0
"2022-04-06 01:00:00","2022-04-06 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3048092,3048092,0.63948625326157,0,0
"2022-04-06 02:00:00","2022-04-06 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3479884,3479884,0.73005676269531,0,0
"2022-04-06 03:00:00","2022-04-06 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3964090,3964090,0.83161902427673,0,0
"2022-04-06 04:00:00","2022-04-06 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4094415,4094415,0.85893726348877,0,0
"2022-04-06 05:00:00","2022-04-06 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4277928,4277928,0.89741224050522,0,0
"2022-04-06 06:00:00","2022-04-06 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4473127,4473127,0.93833673000336,0,0
"2022-04-06 07:00:00","2022-04-06 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4616708,4616708,0.96843099594116,0,0
"2022-04-06 08:00:00","2022-04-06 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4727155,4727155,0.99157351255417,0,0
"2022-04-06 09:00:00","2022-04-06 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4803287,4803287,1.0075199604034,0,0
"2022-04-06 10:00:00","2022-04-06 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4816321,4816321,1.0102250576019,0,0
"2022-04-06 11:00:00","2022-04-06 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4827227,4827227,1.0124850273132,0,0
"2022-04-06 12:00:00","2022-04-06 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4849483,4849483,1.0171275138855,0,0
"2022-04-06 13:00:00","2022-04-06 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4821300,4821300,1.0111900568008,0,0
"2022-04-06 14:00:00","2022-04-06 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4883271,4883271,1.024162530899,0,0
"2022-04-06 15:00:00","2022-04-06 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4890453,4890453,1.0256425142288,0,0
"2022-04-06 16:00:00","2022-04-06 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4837068,4837068,1.0144200325012,0,0
"2022-04-06 17:00:00","2022-04-06 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4853149,4853149,1.0177675485611,0,0
"2022-04-06 18:00:00","2022-04-06 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4849177,4849177,1.016907453537,0,0
"2022-04-06 19:00:00","2022-04-06 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4865419,4865419,1.0202875137329,0,0
"2022-04-06 20:00:00","2022-04-06 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4864929,4864929,1.0201599597931,0,0
"2022-04-06 21:00:00","2022-04-06 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4836852,4836852,1.0142475366592,0,0
"2022-04-06 22:00:00","2022-04-06 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4846443,4846443,1.0162274837494,0,0
"2022-04-06 23:00:00","2022-04-07 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4861212,4861212,1.0193024873734,0,0
"2022-04-07 00:00:00","2022-04-07 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4858245,4858245,1.0186549425125,0,0
"2022-04-07 01:00:00","2022-04-07 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4879479,4879479,1.0230799913406,0,0
"2022-04-07 02:00:00","2022-04-07 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4899446,4899446,1.0272400379181,0,0
"2022-04-07 03:00:00","2022-04-07 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4914119,4914119,1.0302875041962,0,0
"2022-04-07 04:00:00","2022-04-07 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4942236,4942236,1.0361574888229,0,0
"2022-04-07 05:00:00","2022-04-07 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4955014,4955014,1.0388100147247,0,0
"2022-04-07 06:00:00","2022-04-07 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4694860,4694860,0.98424398899078,0,0
"2022-04-07 07:00:00","2022-04-07 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4632501,4632501,0.97114622592926,0,0
"2022-04-07 08:00:00","2022-04-07 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4544038,4544038,0.95257651805878,0,0
"2022-04-07 09:00:00","2022-04-07 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4681508,4681508,0.981369972229,0,0
"2022-04-07 10:00:00","2022-04-07 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4865453,4865453,1.0199040174484,0,0
"2022-04-07 11:00:00","2022-04-07 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4441689,4441689,0.93104952573776,0,0
"2022-04-07 12:00:00","2022-04-07 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3916548,3916548,0.82095074653625,0,0
"2022-04-07 13:00:00","2022-04-07 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4792485,4792485,1.0045294761658,0,0
"2022-04-07 14:00:00","2022-04-07 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4088877,4088877,0.85702872276306,0,0
"2022-04-07 15:00:00","2022-04-07 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4452033,4452033,0.9331219792366,0,0
"2022-04-07 16:00:00","2022-04-07 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4450138,4450138,0.93270099163055,0,0
"2022-04-07 17:00:00","2022-04-07 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4982304,4982304,1.0442099571228,0,0
"2022-04-07 18:00:00","2022-04-07 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4978170,4978170,1.0433175563812,0,0
"2022-04-07 19:00:00","2022-04-07 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4981296,4981296,1.0439449548721,0,0
"2022-04-07 20:00:00","2022-04-07 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4960760,4960760,1.039612531662,0,0
"2022-04-07 21:00:00","2022-04-07 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4896488,4896488,1.0261174440384,0,0
"2022-04-07 22:00:00","2022-04-07 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4756403,4756403,0.99673676490784,0,0
"2022-04-07 23:00:00","2022-04-08 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4341258,4341258,0.90971773862839,0,0
"2022-04-08 00:00:00","2022-04-08 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3990195,3990195,0.8361302614212,0,0
"2022-04-08 01:00:00","2022-04-08 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3573487,3573487,0.74879199266434,0,0
"2022-04-08 02:00:00","2022-04-08 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2918264,2918264,0.61147999763489,0,0
"2022-04-08 03:00:00","2022-04-08 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3083658,3083658,0.64611947536469,0,0
"2022-04-08 04:00:00","2022-04-08 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2361998,2361998,0.49489724636078,0,0
"2022-04-08 05:00:00","2022-04-08 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2032745,2032745,0.42589950561523,0,0
"2022-04-08 06:00:00","2022-04-08 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1843920,1843920,0.38632699847221,0,0
"2022-04-08 07:00:00","2022-04-08 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1994136,1994136,0.4177885055542,0,0
"2022-04-08 08:00:00","2022-04-08 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2493837,2493837,0.52246677875519,0,0
"2022-04-08 09:00:00","2022-04-08 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2477953,2477953,0.51912623643875,0,0
"2022-04-08 10:00:00","2022-04-08 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2311426,2311426,0.48422676324844,0,0
"2022-04-08 11:00:00","2022-04-08 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2201767,2201767,0.46124249696732,0,0
"2022-04-08 12:00:00","2022-04-08 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2000793,2000793,0.41912999749184,0,0
"2022-04-08 13:00:00","2022-04-08 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2141451,2141451,0.44858375191689,0,0
"2022-04-08 14:00:00","2022-04-08 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2308372,2308372,0.48353725671768,0,0
"2022-04-08 15:00:00","2022-04-08 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2625715,2625715,0.54999697208405,0,0
"2022-04-08 16:00:00","2022-04-08 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2796598,2796598,0.58577650785446,0,0
"2022-04-08 17:00:00","2022-04-08 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2651358,2651358,0.55534023046494,0,0
"2022-04-08 18:00:00","2022-04-08 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2281939,2281939,0.4779517352581,0,0
"2022-04-08 19:00:00","2022-04-08 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1866496,1866496,0.39092698693275,0,0
"2022-04-08 20:00:00","2022-04-08 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1804743,1804743,0.37798351049423,0,0
"2022-04-08 21:00:00","2022-04-08 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1904692,1904692,0.39890626072884,0,0
"2022-04-08 22:00:00","2022-04-08 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2113698,2113698,0.44266799092293,0,0
"2022-04-08 23:00:00","2022-04-09 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2070314,2070314,0.4335712492466,0,0
"2022-04-09 00:00:00","2022-04-09 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2257368,2257368,0.47273224592209,0,0
"2022-04-09 01:00:00","2022-04-09 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2254704,2254704,0.47216248512268,0,0
"2022-04-09 02:00:00","2022-04-09 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2363582,2363582,0.49494999647141,0,0
"2022-04-09 03:00:00","2022-04-09 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2428565,2428565,0.50854498147964,0,0
"2022-04-09 04:00:00","2022-04-09 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2294072,2294072,0.48036974668503,0,0
"2022-04-09 05:00:00","2022-04-09 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2472374,2472374,0.51769173145294,0,0
"2022-04-09 06:00:00","2022-04-09 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2709410,2709410,0.56731075048447,0,0
"2022-04-09 07:00:00","2022-04-09 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3166640,3166640,0.66303050518036,0,0
"2022-04-09 08:00:00","2022-04-09 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3755868,3755868,0.78638297319412,0,0
"2022-04-09 09:00:00","2022-04-09 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4064724,4064724,0.85102826356888,0,0
"2022-04-09 10:00:00","2022-04-09 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4017389,4017389,0.84109622240067,0,0
"2022-04-09 11:00:00","2022-04-09 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4225824,4225824,0.88471227884293,0,0
"2022-04-09 12:00:00","2022-04-09 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4277941,4277941,0.89560049772263,0,0
"2022-04-09 13:00:00","2022-04-09 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4293268,4293268,0.89878624677658,0,0
"2022-04-09 14:00:00","2022-04-09 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4500041,4500041,0.94204950332642,0,0
"2022-04-09 15:00:00","2022-04-09 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4340253,4340253,0.90857625007629,0,0
"2022-04-09 16:00:00","2022-04-09 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,4019622,4019622,0.84143477678299,0,0
"2022-04-09 17:00:00","2022-04-09 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,3738532,3738532,0.7825739979744,0,0
"2022-04-09 18:00:00","2022-04-09 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2326336,2326336,0.48695173859596,0,0
"2022-04-09 19:00:00","2022-04-09 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1323476,1323476,0.27702450752258,0,0
"2022-04-09 20:00:00","2022-04-09 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1170476,1170476,0.24499274790287,0,0
"2022-04-09 21:00:00","2022-04-09 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1037197,1037197,0.21709050238132,0,0
"2022-04-09 22:00:00","2022-04-09 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1025765,1025765,0.21469224989414,0,0
"2022-04-09 23:00:00","2022-04-10 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,967311,967311,0.20245249569416,0,0
"2022-04-10 00:00:00","2022-04-10 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,992525,992525,0.20772449672222,0,0
"2022-04-10 01:00:00","2022-04-10 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,975009,975009,0.20405350625515,0,0
"2022-04-10 02:00:00","2022-04-10 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1039204,1039204,0.21748250722885,0,0
"2022-04-10 03:00:00","2022-04-10 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1043251,1043251,0.21832424402237,0,0
"2022-04-10 04:00:00","2022-04-10 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,921623,921623,0.19286574423313,0,0
"2022-04-10 05:00:00","2022-04-10 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,998224,998224,0.20889024436474,0,0
"2022-04-10 06:00:00","2022-04-10 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,928544,928544,0.19430424273014,0,0
"2022-04-10 07:00:00","2022-04-10 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1048678,1048678,0.21943725645542,0,0
"2022-04-10 08:00:00","2022-04-10 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1488210,1488210,0.31140199303627,0,0
"2022-04-10 09:00:00","2022-04-10 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1741277,1741277,0.36434623599052,0,0
"2022-04-10 10:00:00","2022-04-10 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1510387,1510387,0.31602674722672,0,0
"2022-04-10 11:00:00","2022-04-10 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1341051,1341051,0.28058823943138,0,0
"2022-04-10 12:00:00","2022-04-10 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1292132,1292132,0.27034574747086,0,0
"2022-04-10 13:00:00","2022-04-10 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1156178,1156178,0.24189475178719,0,0
"2022-04-10 14:00:00","2022-04-10 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1110462,1110462,0.23232400417328,0,0
"2022-04-10 15:00:00","2022-04-10 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,942443,942443,0.1971672475338,0,0
"2022-04-10 16:00:00","2022-04-10 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,643155,643155,0.13455000519753,0,0
"2022-04-10 17:00:00","2022-04-10 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,345749,345749,0.072330102324486,0,0
"2022-04-10 18:00:00","2022-04-10 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,69921,69921,0.014627027325332,0,0
"2022-04-10 19:00:00","2022-04-10 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-04-10 20:00:00","2022-04-10 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,0,0,0,0,0
"2022-04-10 21:00:00","2022-04-10 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,15609,15609,0.0032650351058692,0,0
"2022-04-10 22:00:00","2022-04-10 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,20686,20686,0.0043269097805023,0,0
"2022-04-10 23:00:00","2022-04-11 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,39737,39737,0.0083116199821234,0,0
"2022-04-11 00:00:00","2022-04-11 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,52983,52983,0.011081924661994,0,0
"2022-04-11 01:00:00","2022-04-11 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,24389,24389,0.0051010949537158,0,0
"2022-04-11 02:00:00","2022-04-11 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,6553,6553,0.0013705674791709,0,0
"2022-04-11 03:00:00","2022-04-11 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,15813,15813,0.0033071925863624,0,0
"2022-04-11 04:00:00","2022-04-11 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,28473,28473,0.0059548122808337,0,0
"2022-04-11 05:00:00","2022-04-11 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,51994,51994,0.010873724706471,0,0
"2022-04-11 06:00:00","2022-04-11 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,54928,54928,0.011486974544823,0,0
"2022-04-11 07:00:00","2022-04-11 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,103455,103455,0.021634800359607,0,0
"2022-04-11 08:00:00","2022-04-11 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,234288,234288,0.048993673175573,0,0
"2022-04-11 09:00:00","2022-04-11 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,524763,524763,0.10973425209522,0,0
"2022-04-11 10:00:00","2022-04-11 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1069351,1069351,0.22360825538635,0,0
"2022-04-11 11:00:00","2022-04-11 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1494892,1494892,0.31258425116539,0,0
"2022-04-11 12:00:00","2022-04-11 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1889571,1889571,0.39510199427605,0,0
"2022-04-11 13:00:00","2022-04-11 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2061696,2061696,0.43108201026917,0,0
"2022-04-11 14:00:00","2022-04-11 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2149762,2149762,0.44948425889015,0,0
"2022-04-11 15:00:00","2022-04-11 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2463724,2463724,0.51511597633362,0,0
"2022-04-11 16:00:00","2022-04-11 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2404120,2404120,0.50264126062393,0,0
"2022-04-11 17:00:00","2022-04-11 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,2064604,2064604,0.43164625763893,0,0
"2022-04-11 18:00:00","2022-04-11 19:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1698984,1698984,0.35519674420357,0,0
"2022-04-11 19:00:00","2022-04-11 20:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1744527,1744527,0.36470875144005,0,0
"2022-04-11 20:00:00","2022-04-11 21:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1828331,1828331,0.38221874833107,0,0
"2022-04-11 21:00:00","2022-04-11 22:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1926692,1926692,0.40277174115181,0,0
"2022-04-11 22:00:00","2022-04-11 23:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1921429,1921429,0.40166100859642,0,0
"2022-04-11 23:00:00","2022-04-12 00:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1850624,1850624,0.3868499994278,0,0
"2022-04-12 00:00:00","2022-04-12 01:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1505821,1505821,0.31476524472237,0,0
"2022-04-12 01:00:00","2022-04-12 02:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1325583,1325583,0.27708226442337,0,0
"2022-04-12 02:00:00","2022-04-12 03:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1164368,1164368,0.243378251791,0,0
"2022-04-12 03:00:00","2022-04-12 04:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1111928,1111928,0.23241050541401,0,0
"2022-04-12 04:00:00","2022-04-12 05:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1176706,1176706,0.24594424664974,0,0
"2022-04-12 05:00:00","2022-04-12 06:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1330288,1330288,0.27803748846054,0,0
"2022-04-12 06:00:00","2022-04-12 07:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1271725,1271725,0.26579076051712,0,0
"2022-04-12 07:00:00","2022-04-12 08:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1551744,1551744,0.32430624961853,0,0
"2022-04-12 08:00:00","2022-04-12 09:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1655216,1655216,0.34592273831367,0,0
"2022-04-12 09:00:00","2022-04-12 10:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1719259,1719259,0.35929775238037,0,0
"2022-04-12 10:00:00","2022-04-12 11:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1581445,1581445,0.33048850297928,0,0
"2022-04-12 11:00:00","2022-04-12 12:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1867275,1867275,0.39021050930023,0,0
"2022-04-12 12:00:00","2022-04-12 13:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1992477,1992477,0.41636425256729,0,0
"2022-04-12 13:00:00","2022-04-12 14:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1986581,1986581,0.41512176394463,0,0
"2022-04-12 14:00:00","2022-04-12 15:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1775997,1775997,0.37110775709152,0,0
"2022-04-12 15:00:00","2022-04-12 16:00:00",Nederland,Wind,Hour,UTC,Providing,Current,1489286,1489286,0.31118950247765,0,0
"2022-04-12 16:00:00","2022-04-12 17:00:00",Nederland,Wind,Hour,UTC,Providing,Current,962743,962743,0.20116199553013,0,0
"2022-04-12 17:00:00","2022-04-12 18:00:00",Nederland,Wind,Hour,UTC,Providing,Current,575643,575643,0.12027584761381,0,0
